timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:48:50.302,24.713,35.168,-6.122,45.505,-20.719,-10.337,14.597,17.886,1.371,1.405,1.964,
17:48:50.322,24.733,34.391,-6.760,45.241,-21.289,-10.850,14.529,18.133,1.360,1.522,2.041,
17:48:50.343,24.753,33.882,-6.200,44.970,-21.856,-11.088,15.656,19.185,1.707,1.550,2.306,
17:48:50.363,24.774,33.589,-7.419,44.692,-22.419,-11.103,15.000,18.662,1.496,1.510,2.126,
17:48:50.383,24.794,33.454,-8.239,44.407,-22.979,-10.953,14.740,18.364,1.419,1.425,2.011,
17:48:50.404,24.814,32.663,-8.731,44.115,-23.535,-11.452,14.804,18.717,1.443,1.542,2.112,
17:48:50.425,24.836,32.141,-10.733,43.815,-24.088,-11.674,13.355,17.738,1.012,1.569,1.867,
17:48:50.446,24.856,31.839,-12.083,43.509,-24.636,-11.670,12.553,17.140,0.804,1.528,1.726,
17:48:50.466,24.876,30.936,-12.893,43.196,-25.181,-12.261,12.288,17.359,0.770,1.669,1.838,
17:48:50.486,24.897,30.349,-14.172,42.876,-25.722,-12.528,11.550,17.039,0.594,1.704,1.805,
17:48:50.507,24.917,30.015,-15.808,42.550,-26.259,-12.535,10.450,16.320,0.320,1.661,1.692,
17:48:50.527,24.937,29.865,-16.812,42.216,-26.791,-12.351,9.979,15.879,0.251,1.566,1.586,
17:48:50.554,24.964,29.837,-18.210,41.876,-27.320,-12.039,9.110,15.097,0.065,1.439,1.440,
17:48:50.572,24.983,29.118,-19.027,41.530,-27.844,-12.412,8.817,15.225,0.062,1.527,1.528,
17:48:50.593,25.003,28.640,-19.412,41.177,-28.363,-12.537,8.951,15.404,0.184,1.536,1.547,
17:48:50.613,25.024,28.358,-20.386,40.817,-28.879,-12.459,8.493,15.078,0.118,1.485,1.489,
17:48:50.634,25.044,27.460,-21.822,40.451,-29.389,-12.991,7.567,15.034,-0.087,1.620,1.623,
17:48:50.654,25.064,26.868,-23.592,40.078,-29.895,-13.210,6.303,14.637,-0.382,1.654,1.697,
17:48:50.675,25.085,27.285,-23.822,39.700,-30.397,-12.414,6.575,14.048,-0.199,1.382,1.396,
17:48:50.695,25.106,26.915,-24.656,39.314,-30.893,-12.399,6.237,13.880,-0.215,1.363,1.380,
17:48:50.716,25.126,26.686,-25.103,38.923,-31.385,-12.237,6.282,13.755,-0.117,1.302,1.308,
17:48:50.736,25.146,26.564,-25.276,38.526,-31.871,-11.962,6.595,13.659,0.051,1.212,1.213,
17:48:50.757,25.167,26.516,-26.154,38.122,-32.353,-11.606,6.199,13.158,-0.007,1.104,1.104,
17:48:50.777,25.187,26.513,-27.575,37.713,-32.829,-11.199,5.255,12.371,-0.227,0.987,1.013,
17:48:50.798,25.208,26.535,-29.376,37.297,-33.301,-10.762,3.925,11.456,-0.551,0.869,1.029,
17:48:50.818,25.229,26.564,-30.538,36.876,-33.767,-10.311,3.229,10.805,-0.665,0.755,1.006,
17:48:50.838,25.248,26.592,-32.069,36.448,-34.227,-9.856,2.158,10.090,-0.888,0.646,1.098,
17:48:50.859,25.269,26.614,-32.111,36.015,-34.683,-9.402,2.572,9.747,-0.653,0.544,0.850,
17:48:50.879,25.289,25.864,-31.932,35.577,-35.132,-9.712,3.201,10.226,-0.374,0.676,0.773,
17:48:50.900,25.310,25.315,-32.533,35.132,-35.577,-9.817,3.044,10.278,-0.351,0.737,0.817,
17:48:50.921,25.331,24.948,-33.755,34.683,-36.015,-9.734,2.261,9.993,-0.521,0.737,0.902,
17:48:50.941,25.351,24.730,-33.669,34.227,-36.448,-9.497,2.779,9.896,-0.291,0.689,0.748,
17:48:50.962,25.372,24.622,-34.362,33.767,-36.876,-9.145,2.513,9.484,-0.313,0.610,0.686,
17:48:50.984,25.395,24.588,-34.784,33.301,-37.297,-8.712,2.513,9.067,-0.257,0.510,0.572,
17:48:51.005,25.415,24.599,-34.123,32.829,-37.713,-8.230,3.590,8.979,0.117,0.402,0.418,
17:48:51.026,25.436,24.632,-35.319,32.353,-38.122,-7.721,2.803,8.214,-0.095,0.291,0.306,
17:48:51.047,25.457,23.909,-36.166,31.871,-38.526,-7.962,2.360,8.304,-0.190,0.412,0.453,
17:48:51.067,25.477,23.392,-35.828,31.385,-38.923,-7.993,3.095,8.571,0.073,0.459,0.465,
17:48:51.088,25.499,23.817,-35.493,30.893,-39.314,-7.076,3.822,8.042,0.314,0.218,0.383,
17:48:51.109,25.519,23.415,-36.083,30.397,-39.700,-6.981,3.617,7.863,0.260,0.239,0.353,
17:48:51.128,25.539,23.137,-35.619,29.895,-40.078,-6.758,4.459,8.096,0.523,0.218,0.566,
17:48:51.149,25.560,22.963,-36.126,29.389,-40.451,-6.426,4.325,7.746,0.475,0.164,0.502,
17:48:51.170,25.580,22.107,-36.494,28.879,-40.817,-6.771,4.323,8.034,0.470,0.315,0.566,
17:48:51.191,25.601,21.515,-36.738,28.363,-41.177,-6.848,4.439,8.161,0.501,0.375,0.626,
17:48:51.211,25.621,21.147,-36.882,27.844,-41.530,-6.697,4.648,8.152,0.558,0.360,0.664,
17:48:51.231,25.642,20.952,-36.953,27.320,-41.876,-6.368,4.923,8.049,0.631,0.293,0.696,
17:48:51.251,25.662,20.877,-36.976,26.791,-42.216,-5.914,5.241,7.902,0.713,0.191,0.738,
17:48:51.272,25.683,20.117,-36.970,26.259,-42.550,-6.141,5.580,8.298,0.795,0.299,0.850,
17:48:51.298,25.708,19.607,-36.950,25.722,-42.876,-6.115,5.926,8.515,0.876,0.323,0.933,
17:48:51.318,25.728,18.541,-36.927,25.181,-43.196,-6.640,6.269,9.132,0.950,0.509,1.078,
17:48:51.339,25.749,17.837,-36.906,24.636,-43.509,-6.799,6.603,9.477,1.018,0.572,1.168,
17:48:51.359,25.769,17.428,-36.892,24.088,-43.815,-6.660,6.924,9.607,1.079,0.541,1.207,
17:48:51.379,25.790,15.713,-37.762,23.535,-44.115,-7.822,6.352,10.077,0.868,0.902,1.253,
17:48:51.404,25.815,14.562,-38.397,22.979,-44.407,-8.417,6.009,10.342,0.742,1.069,1.301,
17:48:51.421,25.831,13.115,-38.819,22.419,-44.692,-9.304,5.873,11.003,0.687,1.312,1.481,
17:48:51.442,25.852,12.228,-39.065,21.856,-44.970,-9.628,5.905,11.295,0.687,1.371,1.534,
17:48:51.462,25.873,11.769,-39.182,21.289,-45.241,-9.520,6.059,11.285,0.723,1.298,1.486,
17:48:51.483,25.893,10.849,-39.211,20.719,-45.505,-9.869,6.295,11.706,0.782,1.368,1.576,
17:48:51.503,25.913,10.326,-40.066,20.145,-45.762,-9.819,5.696,11.352,0.587,1.315,1.440,
17:48:51.523,25.933,9.331,-39.775,19.569,-46.012,-10.237,6.236,11.987,0.748,1.407,1.593,
17:48:51.544,25.954,7.975,-40.379,18.989,-46.254,-11.014,5.875,12.483,0.627,1.602,1.720,
17:48:51.564,25.974,7.128,-40.786,18.406,-46.489,-11.278,5.703,12.638,0.571,1.631,1.728,
17:48:51.584,25.995,5.915,-41.030,17.821,-46.716,-11.906,5.686,13.194,0.566,1.769,1.857,
17:48:51.605,26.015,5.190,-41.151,17.232,-46.937,-12.042,5.785,13.360,0.596,1.752,1.851,
17:48:51.625,26.035,4.070,-42.067,16.641,-47.150,-12.571,5.082,13.560,0.384,1.856,1.895,
17:48:51.645,26.056,3.410,-42.690,16.047,-47.355,-12.637,4.665,13.471,0.271,1.816,1.836,
17:48:51.666,26.076,3.092,-43.067,15.451,-47.553,-12.358,4.486,13.147,0.237,1.677,1.694,
17:48:51.686,26.096,2.245,-43.257,14.852,-47.743,-12.607,4.486,13.381,0.258,1.708,1.727,
17:48:51.706,26.117,1.745,-44.196,14.251,-47.926,-12.506,3.730,13.050,0.050,1.632,1.633,
17:48:51.727,26.137,0.742,-44.814,13.648,-48.101,-12.906,3.288,13.318,-0.050,1.714,1.715,
17:48:51.748,26.158,-0.640,-45.170,13.042,-48.269,-13.682,3.099,14.029,-0.069,1.905,1.906,
17:48:51.768,26.178,-1.519,-45.333,12.434,-48.429,-13.954,3.096,14.293,-0.032,1.933,1.933,
17:48:51.789,26.199,-2.005,-46.245,11.825,-48.582,-13.829,2.336,14.025,-0.226,1.842,1.855,
17:48:51.809,26.219,-2.207,-46.839,11.214,-48.726,-13.421,1.887,13.553,-0.315,1.673,1.702,
17:48:51.829,26.239,-2.227,-47.177,10.600,-48.863,-12.827,1.686,12.937,-0.325,1.462,1.498,
17:48:51.850,26.260,-2.906,-47.328,9.985,-48.993,-12.891,1.665,12.998,-0.281,1.463,1.490,
17:48:51.870,26.280,-3.332,-48.232,9.369,-49.114,-12.701,0.883,12.731,-0.471,1.389,1.467,
17:48:51.890,26.301,-3.564,-47.943,8.751,-49.228,-12.315,1.286,12.382,-0.295,1.261,1.295,
17:48:51.911,26.322,-3.659,-48.521,8.132,-49.334,-11.791,0.814,11.819,-0.394,1.101,1.169,
17:48:51.932,26.342,-3.669,-48.890,7.511,-49.433,-11.181,0.542,11.194,-0.428,0.926,1.020,
17:48:51.954,26.365,-3.633,-49.095,6.890,-49.523,-10.522,0.428,10.531,-0.414,0.747,0.854,
17:48:51.975,26.385,-3.578,-50.060,6.267,-49.606,-9.845,-0.454,9.855,-0.633,0.575,0.855,
17:48:51.995,26.405,-4.286,-50.706,5.643,-49.681,-9.929,-1.026,9.981,-0.746,0.641,0.983,
17:48:52.015,26.425,-4.795,-50.211,5.018,-49.748,-9.813,-0.463,9.824,-0.512,0.641,0.821,
17:48:52.036,26.446,-5.129,-50.637,4.393,-49.807,-9.521,-0.831,9.558,-0.576,0.588,0.823,
17:48:52.056,26.466,-5.324,-50.906,3.766,-49.858,-9.090,-1.049,9.151,-0.592,0.495,0.772,
17:48:52.076,26.486,-6.179,-51.053,3.140,-49.901,-9.319,-1.151,9.390,-0.574,0.605,0.834,
17:48:52.097,26.507,-6.759,-51.111,2.512,-49.937,-9.272,-1.174,9.346,-0.535,0.623,0.822,
17:48:52.117,26.527,-7.111,-51.113,1.885,-49.964,-8.996,-1.149,9.069,-0.486,0.571,0.750,
17:48:52.138,26.548,-7.291,-51.084,1.257,-49.984,-8.548,-1.100,8.618,-0.434,0.469,0.639,
17:48:52.158,26.568,-7.353,-50.163,0.628,-49.996,-7.981,-0.166,7.983,-0.122,0.338,0.359,
17:48:52.178,26.588,-8.104,-50.360,0.000,-50.000,-8.104,-0.360,8.112,-0.169,0.421,0.454,
17:48:52.199,26.609,-8.610,-50.541,-0.628,-49.996,-7.981,-0.545,8.000,-0.211,0.423,0.473,
17:48:52.219,26.629,-8.977,-50.484,-1.257,-49.984,-7.721,-0.500,7.737,-0.182,0.382,0.423,
17:48:52.239,26.649,-9.047,-49.576,-1.885,-49.964,-7.162,0.388,7.173,0.098,0.254,0.272,
17:48:52.260,26.671,-9.311,-49.292,-2.512,-49.937,-6.799,0.645,6.829,0.169,0.191,0.255,
17:48:52.281,26.692,-10.187,-48.958,-3.140,-49.901,-7.048,0.943,7.111,0.248,0.315,0.400,
17:48:52.301,26.712,-10.586,-48.796,-3.766,-49.858,-6.820,1.062,6.902,0.268,0.285,0.391,
17:48:52.322,26.732,-11.594,-47.799,-4.393,-49.807,-7.202,2.007,7.476,0.535,0.440,0.693,
17:48:52.343,26.753,-12.226,-47.160,-5.018,-49.748,-7.208,2.587,7.658,0.676,0.469,0.823,
17:48:52.370,26.780,-12.590,-45.899,-5.643,-49.681,-6.947,3.782,7.909,0.993,0.416,1.076,
17:48:52.383,26.794,-12.758,-45.954,-6.267,-49.606,-6.491,3.652,7.448,0.892,0.307,0.944,
17:48:52.403,26.814,-12.795,-45.238,-6.890,-49.523,-5.906,4.285,7.296,1.029,0.166,1.043,
17:48:52.424,26.835,-13.522,-44.806,-7.511,-49.433,-6.011,4.626,7.585,1.072,0.240,1.098,
17:48:52.445,26.855,-14.002,-44.590,-8.132,-49.334,-5.871,4.744,7.548,1.046,0.234,1.072,
17:48:52.465,26.875,-14.284,-44.523,-8.751,-49.228,-5.533,4.706,7.264,0.977,0.168,0.992,
17:48:52.485,26.896,-15.183,-44.547,-9.369,-49.114,-5.814,4.567,7.393,0.885,0.291,0.932,
17:48:52.506,26.916,-15.774,-43.740,-9.985,-48.993,-5.788,5.253,7.817,1.048,0.312,1.094,
17:48:52.526,26.937,-16.117,-43.191,-10.600,-48.863,-5.517,5.673,7.913,1.122,0.257,1.151,
17:48:52.546,26.956,-16.278,-42.858,-11.214,-48.726,-5.065,5.869,7.752,1.125,0.151,1.135,
17:48:52.567,26.977,-16.318,-42.688,-11.825,-48.582,-4.493,5.893,7.411,1.079,0.015,1.079,
17:48:52.587,26.997,-17.048,-41.754,-12.434,-48.429,-4.614,6.675,8.115,1.264,0.095,1.268,
17:48:52.607,27.018,-18.297,-42.009,-13.042,-48.269,-5.255,6.260,8.173,1.080,0.324,1.127,
17:48:52.627,27.038,-19.139,-41.400,-13.648,-48.101,-5.491,6.701,8.664,1.167,0.415,1.239,
17:48:52.647,27.057,-19.644,-41.004,-14.251,-47.926,-5.393,6.922,8.775,1.184,0.399,1.249,
17:48:52.668,27.078,-20.657,-40.778,-14.852,-47.743,-5.805,6.965,9.067,1.147,0.536,1.267,
17:48:52.688,27.098,-22.048,-39.797,-15.451,-47.553,-6.597,7.756,10.182,1.339,0.779,1.549,
17:48:52.708,27.119,-22.935,-40.019,-16.047,-47.355,-6.888,7.336,10.063,1.157,0.854,1.438,
17:48:52.729,27.139,-23.423,-40.265,-16.641,-47.150,-6.783,6.885,9.664,0.979,0.806,1.268,
17:48:52.749,27.160,-25.149,-39.613,-17.232,-46.937,-7.917,7.324,10.785,1.082,1.133,1.567,
17:48:52.770,27.180,-26.270,-39.160,-17.821,-46.716,-8.449,7.556,11.335,1.117,1.259,1.683,
17:48:52.790,27.201,-26.907,-38.877,-18.406,-46.489,-8.501,7.612,11.411,1.097,1.233,1.651,
17:48:52.810,27.220,-27.952,-38.725,-18.989,-46.254,-8.963,7.529,11.705,1.039,1.333,1.690,
17:48:52.831,27.241,-28.553,-38.665,-19.569,-46.012,-8.984,7.347,11.606,0.956,1.296,1.610,
17:48:52.851,27.261,-29.589,-38.662,-20.145,-45.762,-9.444,7.100,11.815,0.859,1.394,1.638,
17:48:52.871,27.281,-30.961,-38.692,-20.719,-45.505,-10.242,6.814,12.302,0.759,1.589,1.761,
17:48:52.891,27.302,-31.806,-38.733,-21.289,-45.241,-10.518,6.508,12.368,0.659,1.615,1.744,
17:48:52.912,27.322,-33.009,-38.774,-21.856,-44.970,-11.153,6.196,12.759,0.565,1.749,1.838,
17:48:52.933,27.343,-33.720,-39.686,-22.419,-44.692,-11.300,5.006,12.359,0.213,1.730,1.743,
17:48:52.953,27.363,-34.824,-39.468,-22.979,-44.407,-11.845,4.939,12.833,0.222,1.833,1.847,
17:48:52.973,27.383,-35.471,-40.141,-23.535,-44.115,-11.935,3.974,12.580,-0.040,1.796,1.796,
17:48:52.994,27.404,-36.538,-40.603,-24.088,-43.815,-12.451,3.213,12.858,-0.225,1.890,1.903,
17:48:53.015,27.425,-37.930,-40.884,-24.636,-43.509,-13.293,2.625,13.550,-0.347,2.078,2.107,
17:48:53.035,27.446,-38.786,-41.026,-25.181,-43.196,-13.605,2.170,13.777,-0.422,2.097,2.139,
17:48:53.055,27.466,-39.993,-41.068,-25.722,-42.876,-14.271,1.809,14.385,-0.467,2.223,2.272,
17:48:53.076,27.486,-40.705,-41.925,-26.259,-42.550,-14.446,0.625,14.459,-0.757,2.196,2.323,
17:48:53.097,27.507,-41.046,-41.628,-26.791,-42.216,-14.255,0.589,14.267,-0.686,2.064,2.175,
17:48:53.117,27.528,-41.900,-42.218,-27.320,-41.876,-14.580,-0.342,14.584,-0.891,2.097,2.278,
17:48:53.138,27.548,-42.394,-42.608,-27.844,-41.530,-14.550,-1.078,14.590,-1.026,2.024,2.269,
17:48:53.158,27.568,-42.624,-42.832,-28.363,-41.177,-14.261,-1.656,14.356,-1.107,1.881,2.182,
17:48:53.179,27.589,-43.440,-42.933,-28.879,-40.817,-14.562,-2.116,14.714,-1.151,1.925,2.243,
17:48:53.199,27.609,-43.944,-42.950,-29.389,-40.451,-14.555,-2.499,14.768,-1.172,1.876,2.212,
17:48:53.219,27.630,-44.210,-42.915,-29.895,-40.078,-14.314,-2.837,14.593,-1.181,1.762,2.122,
17:48:53.242,27.652,-45.071,-42.856,-30.397,-39.700,-14.674,-3.156,15.010,-1.187,1.837,2.187,
17:48:53.263,27.673,-45.619,-42.788,-30.893,-39.314,-14.726,-3.474,15.130,-1.196,1.816,2.174,
17:48:53.283,27.693,-45.923,-42.725,-31.385,-38.923,-14.538,-3.802,15.027,-1.209,1.725,2.106,
17:48:53.304,27.714,-46.052,-42.670,-31.871,-38.526,-14.180,-4.145,14.774,-1.229,1.591,2.010,
17:48:53.324,27.734,-46.829,-43.506,-32.353,-38.122,-14.476,-5.384,15.445,-1.519,1.662,2.252,
17:48:53.344,27.754,-47.076,-43.556,-32.829,-37.713,-14.247,-5.843,15.398,-1.559,1.572,2.214,
17:48:53.365,27.775,-47.492,-43.129,-33.301,-37.297,-14.192,-5.832,15.343,-1.458,1.541,2.121,
17:48:53.385,27.795,-47.671,-43.867,-33.767,-36.876,-13.905,-6.991,15.563,-1.719,1.442,2.244,
17:48:53.406,27.816,-46.942,-43.385,-34.227,-36.448,-12.714,-6.937,14.484,-1.600,1.080,1.931,
17:48:53.426,27.836,-47.169,-43.019,-34.683,-36.015,-12.486,-7.003,14.316,-1.530,1.031,1.844,
17:48:53.447,27.858,-47.329,-42.750,-35.132,-35.577,-12.196,-7.173,14.149,-1.498,0.965,1.782,
17:48:53.468,27.879,-47.436,-42.568,-35.577,-35.132,-11.860,-7.436,13.998,-1.498,0.890,1.743,
17:48:53.488,27.899,-46.742,-42.458,-36.015,-34.683,-10.726,-7.776,13.248,-1.525,0.579,1.631,
17:48:53.509,27.919,-46.990,-42.403,-36.448,-34.227,-10.541,-8.176,13.340,-1.570,0.573,1.671,
17:48:53.529,27.939,-46.436,-43.265,-36.876,-33.767,-9.560,-9.498,13.477,-1.892,0.327,1.920,
17:48:53.550,27.960,-46.808,-42.145,-37.297,-33.301,-9.511,-8.845,12.988,-1.601,0.375,1.645,
17:48:53.570,27.980,-46.353,-42.181,-37.713,-32.829,-8.641,-9.352,12.733,-1.682,0.172,1.691,
17:48:53.590,28.001,-46.795,-41.359,-38.122,-32.353,-8.673,-9.006,12.503,-1.504,0.251,1.524,
17:48:53.611,28.021,-46.385,-40.782,-38.526,-31.871,-7.860,-8.911,11.882,-1.415,0.068,1.416,
17:48:53.631,28.042,-46.090,-40.418,-38.923,-31.385,-7.167,-9.033,11.531,-1.399,-0.068,1.401,
17:48:53.652,28.062,-45.900,-39.340,-39.314,-30.893,-6.585,-8.447,10.711,-1.173,-0.164,1.185,
17:48:53.672,28.083,-45.794,-38.622,-39.700,-30.397,-6.095,-8.225,10.237,-1.074,-0.229,1.098,
17:48:53.693,28.103,-45.752,-38.199,-40.078,-29.895,-5.674,-8.304,10.057,-1.072,-0.271,1.106,
17:48:53.712,28.123,-46.513,-37.996,-40.451,-29.389,-6.063,-8.607,10.528,-1.139,-0.071,1.141,
17:48:53.733,28.143,-47.091,-37.064,-40.817,-28.879,-6.274,-8.186,10.313,-0.985,0.060,0.987,
17:48:53.754,28.164,-46.729,-36.463,-41.177,-28.363,-5.553,-8.100,9.820,-0.943,-0.099,0.948,
17:48:53.776,28.187,-47.187,-36.126,-41.530,-27.844,-5.657,-8.282,10.029,-0.984,-0.003,0.984,
17:48:53.797,28.207,-47.507,-35.100,-41.876,-27.320,-5.631,-7.780,9.604,-0.818,0.046,0.819,
17:48:53.817,28.227,-47.710,-33.561,-42.216,-26.791,-5.493,-6.770,8.719,-0.511,0.057,0.514,
17:48:53.838,28.248,-48.581,-32.555,-42.550,-26.259,-6.032,-6.296,8.719,-0.385,0.268,0.469,
17:48:53.858,28.268,-49.178,-31.978,-42.876,-25.722,-6.302,-6.256,8.880,-0.398,0.382,0.552,
17:48:53.879,28.289,-49.543,-30.837,-43.196,-25.181,-6.347,-5.656,8.501,-0.240,0.420,0.484,
17:48:53.900,28.310,-50.491,-29.269,-43.509,-24.636,-6.982,-4.633,8.379,0.034,0.632,0.633,
17:48:53.920,28.330,-51.105,-28.285,-43.815,-24.088,-7.290,-4.197,8.412,0.115,0.731,0.740,
17:48:53.940,28.350,-51.452,-26.877,-44.115,-23.535,-7.338,-3.342,8.063,0.318,0.746,0.811,
17:48:53.961,28.371,-52.365,-25.155,-44.407,-22.979,-7.958,-2.176,8.251,0.603,0.931,1.109,
17:48:53.982,28.392,-52.939,-23.222,-44.692,-22.419,-8.247,-0.803,8.286,0.933,1.004,1.370,
17:48:54.003,28.413,-54.010,-22.042,-44.970,-21.856,-9.039,-0.186,9.041,1.016,1.224,1.591,
17:48:54.023,28.434,-54.682,-21.437,-45.241,-21.289,-9.440,-0.148,9.442,0.924,1.312,1.605,
17:48:54.044,28.454,-55.804,-20.355,-45.505,-20.719,-10.299,0.364,10.305,0.984,1.532,1.821,
17:48:54.064,28.474,-56.495,-19.765,-45.762,-20.145,-10.733,0.380,10.739,0.894,1.612,1.844,
17:48:54.085,28.495,-56.853,-18.647,-46.012,-19.569,-10.842,0.922,10.881,0.971,1.591,1.864,
17:48:54.106,28.517,-57.740,-17.996,-46.254,-18.989,-11.486,0.993,11.529,0.904,1.734,1.956,
17:48:54.127,28.538,-59.031,-16.811,-46.489,-18.406,-12.543,1.595,12.644,1.005,1.992,2.231,
17:48:54.147,28.558,-59.845,-16.098,-46.716,-17.821,-13.129,1.722,13.241,0.958,2.094,2.303,
17:48:54.167,28.577,-60.284,-14.862,-46.937,-17.232,-13.347,2.370,13.556,1.074,2.082,2.342,
17:48:54.188,28.598,-61.217,-14.111,-47.150,-16.641,-14.068,2.530,14.293,1.038,2.223,2.454,
17:48:54.208,28.618,-61.769,-13.728,-47.355,-16.047,-14.414,2.319,14.599,0.896,2.245,2.418,
17:48:54.228,28.639,-62.796,-12.720,-47.553,-15.451,-15.243,2.731,15.486,0.954,2.414,2.595,
17:48:54.248,28.659,-63.420,-12.109,-47.743,-14.852,-15.677,2.743,15.915,0.889,2.455,2.611,
17:48:54.269,28.679,-63.736,-11.798,-47.926,-14.251,-15.810,2.453,15.999,0.741,2.406,2.517,
17:48:54.290,28.700,-63.839,-10.815,-48.101,-13.648,-15.737,2.833,15.990,0.805,2.302,2.439,
17:48:54.314,28.724,-63.809,-9.320,-48.269,-13.042,-15.540,3.722,15.979,1.020,2.170,2.397,
17:48:54.331,28.741,-64.471,-8.350,-48.429,-12.434,-16.042,4.085,16.554,1.064,2.259,2.497,
17:48:54.352,28.762,-64.900,-7.799,-48.582,-11.825,-16.318,4.026,16.807,0.981,2.276,2.478,
17:48:54.372,28.782,-65.142,-6.673,-48.726,-11.214,-16.416,4.540,17.032,1.077,2.241,2.486,
17:48:54.392,28.802,-65.250,-5.990,-48.863,-10.600,-16.387,4.610,17.023,1.036,2.172,2.407,
17:48:54.413,28.823,-66.030,-5.641,-48.993,-9.985,-17.038,4.344,17.583,0.898,2.314,2.483,
17:48:54.433,28.843,-66.551,-4.644,-49.114,-9.369,-17.436,4.725,18.065,0.966,2.373,2.562,
17:48:54.453,28.864,-66.858,-4.910,-49.228,-8.751,-17.630,3.841,18.043,0.652,2.368,2.456,
17:48:54.474,28.884,-67.006,-4.348,-49.334,-8.132,-17.672,3.784,18.072,0.608,2.320,2.398,
17:48:54.494,28.905,-67.046,-4.011,-49.433,-7.511,-17.614,3.500,17.958,0.500,2.247,2.302,
17:48:54.515,28.925,-67.783,-3.841,-49.523,-6.890,-18.260,3.048,18.512,0.349,2.393,2.418,
17:48:54.535,28.945,-68.278,-3.785,-49.606,-6.267,-18.672,2.482,18.836,0.175,2.460,2.466,
17:48:54.555,28.965,-68.573,-2.916,-49.681,-5.643,-18.893,2.727,19.089,0.256,2.467,2.480,
17:48:54.576,28.986,-69.480,-2.322,-49.748,-5.018,-19.733,2.696,19.916,0.248,2.661,2.672,
17:48:54.596,29.007,-70.075,-1.957,-49.807,-4.393,-20.269,2.436,20.414,0.172,2.753,2.758,
17:48:54.617,29.027,-70.418,-1.764,-49.858,-3.766,-20.560,2.002,20.657,0.049,2.768,2.768,
17:48:54.639,29.049,-70.574,-1.691,-49.901,-3.140,-20.672,1.448,20.723,-0.102,2.730,2.732,
17:48:54.660,29.070,-70.605,-0.813,-49.937,-2.512,-20.668,1.699,20.738,-0.002,2.663,2.663,
17:48:54.679,29.090,-70.562,-1.094,-49.964,-1.885,-20.597,0.791,20.613,-0.257,2.582,2.595,
17:48:54.700,29.110,-70.484,-0.487,-49.984,-1.257,-20.500,0.770,20.514,-0.230,2.500,2.511,
17:48:54.721,29.131,-70.397,-0.077,-49.996,-0.628,-20.401,0.551,20.408,-0.265,2.426,2.440,
17:48:54.746,29.156,-70.317,-0.709,-50.000,-0.000,-20.317,-0.709,20.329,-0.611,2.362,2.440,
17:48:54.762,29.172,-70.252,-0.341,-49.996,0.628,-20.256,-0.969,20.279,-0.635,2.311,2.396,
17:48:54.783,29.193,-69.444,-0.077,-49.984,1.257,-19.460,-1.333,19.505,-0.690,2.043,2.157,
17:48:54.803,29.213,-68.862,0.097,-49.964,1.885,-18.897,-1.787,18.982,-0.771,1.865,2.018,
17:48:54.824,29.234,-68.483,-0.678,-49.937,2.512,-18.547,-3.190,18.819,-1.132,1.762,2.095,
17:48:54.844,29.254,-68.270,-1.262,-49.901,3.140,-18.369,-4.402,18.889,-1.415,1.718,2.225,
17:48:54.868,29.278,-68.178,-0.781,-49.858,3.766,-18.321,-4.548,18.877,-1.361,1.715,2.190,
17:48:54.888,29.298,-67.407,-1.261,-49.807,4.393,-17.600,-5.654,18.486,-1.602,1.511,2.202,
17:48:54.908,29.318,-66.891,-0.715,-49.748,5.018,-17.144,-5.733,18.077,-1.522,1.399,2.067,
17:48:54.928,29.338,-66.588,-1.162,-49.681,5.643,-16.907,-6.804,18.225,-1.749,1.359,2.215,
17:48:54.949,29.359,-66.443,-0.605,-49.606,6.267,-16.837,-6.872,18.186,-1.662,1.372,2.155,
17:48:54.969,29.380,-66.407,-0.176,-49.523,6.890,-16.884,-7.065,18.303,-1.623,1.417,2.154,
17:48:54.990,29.400,-66.437,0.128,-49.433,7.511,-17.004,-7.383,18.538,-1.626,1.480,2.199,
17:48:55.010,29.420,-65.738,1.203,-49.334,8.132,-16.404,-6.929,17.808,-1.401,1.322,1.927,
17:48:55.031,29.441,-65.259,1.951,-49.228,8.751,-16.030,-6.800,17.413,-1.292,1.242,1.792,
17:48:55.051,29.461,-64.964,2.420,-49.114,9.369,-15.849,-6.949,17.306,-1.275,1.224,1.767,
17:48:55.073,29.483,-64.050,3.550,-48.993,9.985,-15.057,-6.435,16.375,-1.063,1.022,1.475,
17:48:55.094,29.504,-63.444,3.407,-48.863,10.600,-14.581,-7.193,16.259,-1.249,0.928,1.556,
17:48:55.114,29.525,-63.091,4.067,-48.726,11.214,-14.365,-7.147,16.044,-1.182,0.916,1.495,
17:48:55.135,29.546,-62.925,5.351,-48.582,11.825,-14.343,-6.474,15.737,-0.933,0.961,1.340,
17:48:55.156,29.566,-62.124,6.200,-48.429,12.434,-13.695,-6.234,15.047,-0.833,0.814,1.165,
17:48:55.176,29.587,-61.608,7.574,-48.269,13.042,-13.339,-5.468,14.417,-0.582,0.763,0.960,
17:48:55.196,29.607,-60.558,8.443,-48.101,13.648,-12.456,-5.204,13.500,-0.499,0.555,0.747,
