timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:18:14.603,88.554,5.618,-50.861,21.856,-44.970,-16.238,-5.891,17.273,-0.020,3.108,3.108,
13:18:14.623,88.574,4.502,-50.861,21.289,-45.241,-16.787,-5.620,17.703,0.005,3.124,3.124,
13:18:14.644,88.595,3.931,-50.895,20.719,-45.505,-16.788,-5.390,17.632,0.017,2.980,2.980,
13:18:14.665,88.616,3.261,-50.945,20.145,-45.762,-16.884,-5.183,17.662,0.023,2.879,2.879,
13:18:14.685,88.636,2.480,-50.999,19.569,-46.012,-17.089,-4.988,17.802,0.028,2.821,2.821,
13:18:14.706,88.656,1.116,-51.049,18.989,-46.254,-17.873,-4.795,18.505,0.033,2.945,2.945,
13:18:14.727,88.677,0.273,-51.090,18.406,-46.489,-18.133,-4.601,18.707,0.040,2.907,2.907,
13:18:14.747,88.698,-0.169,-51.122,17.821,-46.716,-17.990,-4.405,18.521,0.049,2.755,2.755,
13:18:14.768,88.718,-0.333,-51.145,17.232,-46.937,-17.565,-4.208,18.062,0.059,2.532,2.533,
13:18:14.788,88.738,-0.800,-51.160,16.641,-47.150,-17.441,-4.010,17.896,0.070,2.417,2.418,
13:18:14.809,88.759,-1.043,-51.720,16.047,-47.355,-17.090,-4.366,17.639,-0.083,2.244,2.246,
13:18:14.829,88.779,-1.610,-52.126,15.451,-47.553,-17.060,-4.573,17.663,-0.181,2.182,2.190,
13:18:14.849,88.800,-1.951,-52.391,14.852,-47.743,-16.804,-4.647,17.434,-0.231,2.057,2.070,
13:18:14.869,88.820,-2.126,-52.542,14.251,-47.926,-16.377,-4.616,17.015,-0.245,1.892,1.908,
13:18:14.891,88.841,-2.188,-53.161,13.648,-48.101,-15.836,-5.060,16.624,-0.400,1.704,1.750,
13:18:14.912,88.862,-2.182,-53.573,13.042,-48.269,-15.224,-5.304,16.122,-0.484,1.509,1.584,
13:18:14.932,88.882,-2.143,-54.366,12.434,-48.429,-14.578,-5.937,15.740,-0.678,1.316,1.480,
13:18:14.952,88.903,-2.002,-54.795,11.825,-48.582,-13.827,-6.214,15.159,-0.753,1.105,1.337,
13:18:14.973,88.923,-2.037,-55.081,11.214,-48.726,-13.251,-6.354,14.695,-0.782,0.960,1.238,
13:18:14.994,88.944,-2.029,-55.832,10.600,-48.863,-12.629,-6.969,14.425,-0.952,0.810,1.250,
13:18:15.014,88.965,-2.014,-56.256,9.985,-48.993,-12.000,-7.263,14.027,-1.014,0.666,1.214,
13:18:15.035,88.985,-2.006,-57.031,9.369,-49.114,-11.375,-7.916,13.859,-1.182,0.532,1.296,
13:18:15.055,89.006,-2.009,-57.505,8.751,-49.228,-10.760,-8.277,13.575,-1.251,0.408,1.316,
13:18:15.076,89.026,-2.023,-57.752,8.132,-49.334,-10.154,-8.418,13.190,-1.251,0.293,1.285,
13:18:15.096,89.046,-2.044,-58.391,7.511,-49.433,-9.555,-8.958,13.098,-1.372,0.186,1.384,
13:18:15.117,89.067,-1.591,-58.777,6.890,-49.523,-8.480,-9.254,12.552,-1.413,-0.060,1.414,
13:18:15.137,89.087,-1.272,-58.970,6.267,-49.606,-7.538,-9.364,12.021,-1.397,-0.252,1.420,
13:18:15.158,89.108,-2.029,-59.030,5.643,-49.681,-7.672,-9.349,12.094,-1.347,-0.111,1.351,
13:18:15.179,89.129,-2.618,-59.007,5.018,-49.748,-7.637,-9.259,12.002,-1.279,-0.034,1.279,
13:18:15.199,89.149,-1.606,-59.493,4.393,-49.807,-5.999,-9.686,11.393,-1.371,-0.445,1.442,
13:18:15.219,89.170,-0.841,-59.812,3.766,-49.858,-4.607,-9.954,10.969,-1.412,-0.758,1.602,
13:18:15.240,89.190,-0.317,-59.996,3.140,-49.901,-3.456,-10.095,10.670,-1.412,-0.982,1.720,
13:18:15.260,89.210,0.002,-60.081,2.512,-49.937,-2.511,-10.144,10.450,-1.387,-1.133,1.790,
13:18:15.301,89.252,0.224,-60.082,1.257,-49.984,-1.033,-10.098,10.150,-1.335,-1.438,1.962,
13:18:15.322,89.272,0.174,-60.665,0.628,-49.996,-0.454,-10.669,10.678,-1.474,-1.457,2.073,
13:18:15.342,89.292,0.103,-60.425,-0.000,-50.000,0.103,-10.425,10.426,-1.360,-1.474,2.006,
13:18:15.362,89.313,0.020,-60.783,-0.628,-49.996,0.648,-10.787,10.806,-1.437,-1.491,2.071,
13:18:15.382,89.333,-0.064,-61.021,-1.257,-49.984,1.192,-11.037,11.101,-1.476,-1.512,2.113,
13:18:15.403,89.353,-0.139,-61.165,-1.885,-49.964,1.745,-11.201,11.336,-1.488,-1.538,2.140,
13:18:15.423,89.373,-1.157,-61.239,-2.512,-49.937,1.355,-11.302,11.383,-1.482,-1.285,1.961,
13:18:15.443,89.394,-1.898,-61.264,-3.140,-49.901,1.242,-11.362,11.430,-1.465,-1.136,1.854,
13:18:15.463,89.414,-1.908,-61.810,-3.766,-49.858,1.859,-11.952,12.096,-1.609,-1.220,2.019,
13:18:15.484,89.434,-1.845,-62.188,-4.393,-49.807,2.548,-12.381,12.640,-1.696,-1.323,2.151,
13:18:15.504,89.455,-2.228,-61.869,-5.018,-49.748,2.790,-12.122,12.439,-1.572,-1.289,2.033,
13:18:15.525,89.476,-2.476,-62.143,-5.643,-49.681,3.167,-12.462,12.858,-1.639,-1.301,2.092,
13:18:15.545,89.496,-3.571,-61.772,-6.267,-49.606,2.696,-12.166,12.461,-1.511,-1.061,1.846,
13:18:15.566,89.516,-4.326,-61.477,-6.890,-49.523,2.563,-11.953,12.225,-1.417,-0.942,1.702,
13:18:15.589,89.539,-4.793,-61.262,-7.511,-49.433,2.718,-11.830,12.138,-1.358,-0.920,1.641,
13:18:15.610,89.560,-5.993,-61.122,-8.132,-49.334,2.139,-11.788,11.980,-1.328,-0.682,1.493,
13:18:15.630,89.580,-6.774,-61.041,-8.751,-49.228,1.977,-11.813,11.978,-1.321,-0.586,1.445,
13:18:15.650,89.600,-8.174,-60.454,-9.369,-49.114,1.195,-11.340,11.402,-1.165,-0.313,1.206,
13:18:15.670,89.621,-9.066,-60.599,-9.985,-48.993,0.920,-11.606,11.643,-1.242,-0.211,1.259,
13:18:15.693,89.644,-10.511,-60.196,-10.600,-48.863,0.089,-11.333,11.333,-1.151,0.050,1.152,
13:18:15.712,89.662,-12.360,-59.927,-11.214,-48.726,-1.147,-11.201,11.259,-1.110,0.415,1.185,
13:18:15.732,89.682,-13.044,-59.217,-11.825,-48.582,-1.219,-10.635,10.705,-0.941,0.407,1.026,
13:18:15.752,89.703,-14.754,-58.741,-12.434,-48.429,-2.319,-10.312,10.569,-0.857,0.708,1.111,
13:18:15.773,89.723,-15.806,-58.458,-13.042,-48.269,-2.764,-10.189,10.557,-0.837,0.794,1.154,
13:18:15.793,89.744,-17.308,-58.321,-13.648,-48.101,-3.660,-10.220,10.855,-0.865,1.011,1.330,
13:18:15.814,89.764,-19.147,-57.732,-14.251,-47.926,-4.896,-9.806,10.961,-0.756,1.318,1.519,
13:18:15.834,89.785,-19.786,-57.355,-14.852,-47.743,-4.934,-9.612,10.805,-0.720,1.246,1.439,
13:18:15.855,89.805,-21.438,-57.146,-15.451,-47.553,-5.987,-9.593,11.308,-0.739,1.487,1.660,
13:18:15.876,89.826,-22.433,-57.058,-16.047,-47.355,-6.386,-9.703,11.616,-0.794,1.518,1.713,
13:18:15.896,89.846,-23.886,-56.497,-16.641,-47.150,-7.245,-9.348,11.827,-0.705,1.687,1.829,
13:18:15.916,89.867,-25.690,-56.133,-17.232,-46.937,-8.457,-9.196,12.494,-0.682,1.955,2.070,
13:18:15.937,89.887,-26.782,-55.925,-17.821,-46.716,-8.961,-9.209,12.849,-0.710,1.995,2.118,
13:18:15.957,89.908,-27.334,-55.280,-18.406,-46.489,-8.927,-8.792,12.530,-0.606,1.875,1.970,
13:18:15.978,89.928,-28.467,-54.863,-18.989,-46.254,-9.478,-8.609,12.804,-0.578,1.942,2.026,
13:18:15.998,89.949,-30.062,-54.075,-19.569,-46.012,-10.493,-8.063,13.234,-0.443,2.147,2.192,
13:18:16.021,89.971,-31.037,-53.570,-20.145,-45.762,-10.892,-7.808,13.401,-0.403,2.157,2.194,
13:18:16.040,89.990,-31.538,-53.289,-20.719,-45.505,-10.820,-7.784,13.329,-0.433,2.028,2.074,
13:18:16.060,90.010,-32.666,-52.619,-21.289,-45.241,-11.377,-7.377,13.559,-0.346,2.101,2.129,
13:18:16.081,90.031,-33.327,-52.205,-21.856,-44.970,-11.471,-7.235,13.562,-0.342,2.033,2.061,
13:18:16.101,90.052,-34.597,-51.438,-22.419,-44.692,-12.177,-6.745,13.921,-0.234,2.156,2.169,
13:18:16.128,90.078,-35.372,-50.959,-22.979,-44.407,-12.393,-6.552,14.019,-0.220,2.127,2.138,
13:18:16.149,90.099,-35.771,-50.153,-23.535,-44.115,-12.236,-6.039,13.645,-0.109,1.991,1.994,
13:18:16.169,90.120,-35.909,-49.657,-24.088,-43.815,-11.822,-5.841,13.186,-0.099,1.790,1.793,
13:18:16.189,90.140,-36.364,-49.398,-24.636,-43.509,-11.727,-5.888,13.123,-0.162,1.701,1.709,
13:18:16.210,90.161,-37.080,-49.304,-25.181,-43.196,-11.899,-6.108,13.375,-0.271,1.700,1.721,
13:18:16.234,90.184,-37.516,-48.764,-25.722,-42.876,-11.795,-5.888,13.182,-0.239,1.617,1.635,
13:18:16.252,90.202,-38.697,-47.879,-26.259,-42.550,-12.438,-5.329,13.532,-0.106,1.767,1.770,
13:18:16.273,90.223,-39.470,-47.303,-26.791,-42.216,-12.679,-5.087,13.661,-0.076,1.787,1.788,
13:18:16.293,90.243,-39.916,-46.424,-27.320,-41.876,-12.597,-4.547,13.392,0.043,1.710,1.711,
13:18:16.313,90.264,-40.124,-45.876,-27.844,-41.530,-12.280,-4.346,13.026,0.053,1.570,1.571,
13:18:16.333,90.284,-41.127,-45.584,-28.363,-41.177,-12.763,-4.408,13.503,-0.014,1.681,1.681,
13:18:16.354,90.305,-41.775,-45.474,-28.879,-40.817,-12.896,-4.657,13.711,-0.131,1.680,1.685,
13:18:16.375,90.326,-42.141,-44.926,-29.389,-40.451,-12.752,-4.475,13.515,-0.110,1.598,1.602,
13:18:16.396,90.346,-42.304,-44.592,-29.895,-40.078,-12.409,-4.513,13.205,-0.156,1.463,1.471,
13:18:16.417,90.367,-42.334,-44.419,-30.397,-39.700,-11.938,-4.719,12.837,-0.247,1.299,1.322,
13:18:16.437,90.388,-42.288,-43.806,-30.893,-39.314,-11.395,-4.492,12.248,-0.201,1.126,1.144,
13:18:16.459,90.409,-42.207,-43.413,-31.385,-38.923,-10.823,-4.490,11.717,-0.225,0.956,0.982,
13:18:16.479,90.429,-42.121,-43.193,-31.871,-38.526,-10.250,-4.667,11.263,-0.301,0.796,0.851,
13:18:16.499,90.450,-42.046,-42.545,-32.353,-38.122,-9.693,-4.423,10.655,-0.244,0.652,0.696,
13:18:16.520,90.470,-41.990,-42.129,-32.829,-37.713,-9.160,-4.416,10.169,-0.262,0.524,0.586,
13:18:16.540,90.491,-41.954,-41.895,-33.301,-37.297,-8.654,-4.598,9.799,-0.335,0.411,0.530,
13:18:16.561,90.511,-41.938,-41.792,-33.767,-36.876,-8.171,-4.917,9.536,-0.443,0.312,0.541,
13:18:16.582,90.532,-41.937,-41.775,-34.227,-36.448,-7.709,-5.326,9.370,-0.570,0.224,0.613,
13:18:16.602,90.553,-41.947,-41.805,-34.683,-36.015,-7.264,-5.790,9.289,-0.706,0.145,0.720,
13:18:16.623,90.573,-41.964,-41.305,-35.132,-35.577,-6.832,-5.728,8.915,-0.674,0.073,0.678,
13:18:16.643,90.593,-41.985,-40.958,-35.577,-35.132,-6.409,-5.826,8.661,-0.694,0.007,0.694,
13:18:16.666,90.616,-42.008,-40.741,-36.015,-34.683,-5.992,-6.059,8.521,-0.752,-0.054,0.754,
13:18:16.686,90.636,-42.030,-40.623,-36.448,-34.227,-5.582,-6.396,8.489,-0.839,-0.112,0.846,
13:18:16.706,90.656,-42.051,-40.574,-36.876,-33.767,-5.175,-6.807,8.551,-0.942,-0.167,0.957,
13:18:16.726,90.677,-42.070,-40.016,-37.297,-33.301,-4.773,-6.716,8.239,-0.889,-0.219,0.915,
13:18:16.747,90.697,-42.087,-39.633,-37.713,-32.829,-4.374,-6.804,8.089,-0.893,-0.269,0.933,
13:18:16.773,90.723,-42.102,-39.396,-38.122,-32.353,-3.980,-7.043,8.089,-0.944,-0.317,0.996,
13:18:16.787,90.738,-42.115,-39.269,-38.526,-31.871,-3.589,-7.398,8.223,-1.026,-0.362,1.089,
13:18:16.808,90.758,-42.127,-39.220,-38.923,-31.385,-3.204,-7.835,8.465,-1.129,-0.406,1.200,
13:18:16.828,90.778,-42.137,-39.218,-39.314,-30.893,-2.823,-8.325,8.790,-1.241,-0.448,1.320,
13:18:16.849,90.799,-43.580,-39.241,-39.700,-30.397,-3.880,-8.844,9.658,-1.356,-0.057,1.358,
13:18:16.869,90.820,-44.628,-39.273,-40.078,-29.895,-4.550,-9.378,10.423,-1.469,0.188,1.481,
13:18:16.890,90.841,-45.319,-39.304,-40.451,-29.389,-4.868,-9.914,11.045,-1.577,0.310,1.607,
13:18:16.911,90.861,-45.718,-39.327,-40.817,-28.879,-4.901,-10.448,11.541,-1.679,0.338,1.712,
13:18:16.931,90.881,-44.469,-38.790,-41.177,-28.363,-3.292,-10.426,10.934,-1.609,-0.130,1.614,
13:18:16.951,90.902,-43.468,-38.395,-41.530,-27.844,-1.938,-10.551,10.727,-1.589,-0.490,1.663,
13:18:16.971,90.922,-42.738,-38.129,-41.876,-27.320,-0.862,-10.809,10.843,-1.613,-0.745,1.777,
13:18:16.992,90.942,-43.212,-37.968,-42.216,-26.791,-0.996,-11.177,11.221,-1.671,-0.621,1.782,
13:18:17.012,90.962,-43.152,-37.335,-42.550,-26.259,-0.602,-11.076,11.093,-1.585,-0.667,1.720,
13:18:17.033,90.984,-43.614,-36.355,-42.876,-25.722,-0.738,-10.633,10.659,-1.404,-0.554,1.510,
13:18:17.053,91.004,-43.975,-35.696,-43.196,-25.181,-0.779,-10.514,10.543,-1.335,-0.479,1.418,
13:18:17.074,91.024,-44.232,-35.301,-43.509,-24.636,-0.723,-10.664,10.689,-1.351,-0.440,1.421,
13:18:17.096,91.046,-44.398,-34.554,-43.815,-24.088,-0.583,-10.466,10.482,-1.263,-0.431,1.335,
13:18:17.116,91.066,-44.969,-34.094,-44.115,-23.535,-0.854,-10.559,10.594,-1.270,-0.300,1.305,
13:18:17.136,91.087,-45.356,-33.304,-44.407,-22.979,-0.950,-10.325,10.368,-1.178,-0.233,1.201,
13:18:17.157,91.107,-46.068,-32.818,-44.692,-22.419,-1.376,-10.399,10.489,-1.186,-0.073,1.188,
13:18:17.177,91.127,-47.487,-32.014,-44.970,-21.856,-2.516,-10.158,10.465,-1.099,0.291,1.137,
13:18:17.200,91.151,-48.443,-30.972,-45.241,-21.289,-3.202,-9.683,10.199,-0.948,0.492,1.068,
13:18:17.219,91.169,-49.015,-30.321,-45.505,-20.719,-3.510,-9.602,10.224,-0.926,0.568,1.086,
13:18:17.239,91.190,-50.728,-29.421,-45.762,-20.145,-4.966,-9.276,10.521,-0.831,0.983,1.287,
13:18:17.260,91.210,-51.847,-28.886,-46.012,-19.569,-5.836,-9.318,10.994,-0.853,1.195,1.469,
13:18:17.280,91.231,-52.008,-27.523,-46.254,-18.989,-5.754,-8.534,10.293,-0.626,1.109,1.274,
13:18:17.300,91.251,-52.424,-26.648,-46.489,-18.406,-5.935,-8.242,10.156,-0.561,1.110,1.244,
13:18:17.321,91.271,-53.546,-25.609,-46.716,-17.821,-6.829,-7.788,10.358,-0.452,1.327,1.402,
13:18:17.341,91.291,-53.767,-25.001,-46.937,-17.232,-6.830,-7.769,10.344,-0.478,1.263,1.350,
13:18:17.362,91.312,-54.745,-24.162,-47.150,-16.641,-7.595,-7.521,10.689,-0.434,1.434,1.499,
13:18:17.382,91.332,-54.870,-23.138,-47.355,-16.047,-7.515,-7.090,10.332,-0.337,1.343,1.384,
13:18:17.402,91.352,-55.314,-21.980,-47.553,-15.451,-7.761,-6.529,10.142,-0.205,1.357,1.373,
13:18:17.425,91.375,-55.543,-21.285,-47.743,-14.852,-7.800,-6.433,10.110,-0.221,1.311,1.329,
13:18:17.445,91.396,-55.622,-20.387,-47.926,-14.251,-7.696,-6.136,9.843,-0.175,1.227,1.239,
13:18:17.465,91.416,-56.085,-19.329,-48.101,-13.648,-7.984,-5.681,9.799,-0.082,1.267,1.270,
13:18:17.486,91.436,-56.845,-18.154,-48.269,-13.042,-8.576,-5.112,9.984,0.040,1.398,1.399,
13:18:17.506,91.456,-57.337,-16.903,-48.429,-12.434,-8.908,-4.468,9.966,0.178,1.444,1.455,
13:18:17.526,91.477,-58.570,-15.608,-48.582,-11.825,-9.988,-3.783,10.680,0.321,1.712,1.742,
13:18:17.548,91.498,-59.384,-14.293,-48.726,-11.214,-10.658,-3.079,11.094,0.462,1.842,1.899,
13:18:17.568,91.518,-59.858,-12.974,-48.863,-10.600,-10.995,-2.374,11.248,0.597,1.865,1.959,
13:18:17.589,91.539,-61.512,-12.213,-48.993,-9.985,-12.519,-2.227,12.715,0.558,2.246,2.314,
13:18:17.609,91.559,-62.123,-11.862,-49.114,-9.369,-13.009,-2.493,13.246,0.400,2.294,2.328,
13:18:17.633,91.583,-62.407,-11.785,-49.228,-8.751,-13.179,-3.034,13.524,0.173,2.245,2.252,
13:18:17.651,91.602,-62.470,-11.870,-49.334,-8.132,-13.135,-3.738,13.657,-0.086,2.140,2.141,
13:18:17.672,91.622,-63.355,-11.480,-49.433,-7.511,-13.923,-3.969,14.477,-0.184,2.293,2.301,
13:18:17.692,91.643,-63.914,-9.605,-49.523,-6.890,-14.391,-2.716,14.645,0.170,2.344,2.350,
13:18:17.713,91.663,-64.217,-7.754,-49.606,-6.267,-14.611,-1.487,14.687,0.495,2.319,2.371,
13:18:17.733,91.683,-64.337,-7.095,-49.681,-5.643,-14.657,-1.452,14.728,0.441,2.247,2.290,
13:18:17.754,91.704,-65.773,-6.249,-49.748,-5.018,-16.025,-1.231,16.072,0.449,2.579,2.618,
13:18:17.775,91.725,-66.272,-5.795,-49.807,-4.393,-16.465,-1.403,16.524,0.340,2.614,2.636,
13:18:17.796,91.746,-66.517,-5.067,-49.858,-3.766,-16.659,-1.301,16.710,0.323,2.575,2.595,
13:18:17.816,91.767,-66.588,-4.667,-49.901,-3.140,-16.687,-1.527,16.757,0.209,2.493,2.501,
13:18:17.837,91.787,-66.553,-4.500,-49.937,-2.512,-16.616,-1.988,16.734,0.035,2.389,2.389,
13:18:17.857,91.808,-66.463,-3.931,-49.964,-1.885,-16.498,-2.047,16.625,-0.006,2.281,2.281,
13:18:17.878,91.828,-66.355,-3.046,-49.984,-1.257,-16.371,-1.790,16.468,0.051,2.180,2.180,
13:18:17.898,91.849,-66.252,-1.933,-49.996,-0.628,-16.256,-1.305,16.309,0.174,2.091,2.098,
13:18:17.918,91.869,-66.167,-1.224,-50.000,0.000,-16.167,-1.224,16.213,0.168,2.018,2.025,
13:18:17.940,91.890,-66.104,-0.831,-49.996,0.628,-16.108,-1.459,16.174,0.068,1.960,1.961,
13:18:17.963,91.914,-66.063,-0.113,-49.984,1.257,-16.078,-1.369,16.137,0.074,1.916,1.917,
13:18:17.984,91.934,-66.040,0.307,-49.964,1.885,-16.075,-1.577,16.153,-0.010,1.884,1.884,
13:18:18.004,91.954,-66.509,0.508,-49.937,2.512,-16.572,-2.004,16.693,-0.153,2.006,2.012,
13:18:18.024,91.975,-65.424,1.114,-49.901,3.140,-15.523,-2.026,15.655,-0.164,1.656,1.664,
13:18:18.044,91.995,-64.620,1.481,-49.858,3.766,-14.762,-2.285,14.938,-0.246,1.417,1.439,
13:18:18.065,92.015,-64.079,2.222,-49.807,4.393,-14.272,-2.171,14.436,-0.210,1.276,1.293,
13:18:18.085,92.035,-63.757,3.240,-49.748,5.018,-14.009,-1.778,14.122,-0.093,1.213,1.216,
13:18:18.105,92.056,-63.601,3.895,-49.681,5.643,-13.921,-1.748,14.030,-0.092,1.205,1.208,
13:18:18.126,92.076,-63.560,4.814,-49.606,6.267,-13.955,-1.453,14.030,-0.012,1.234,1.234,
13:18:18.146,92.097,-62.634,5.375,-49.523,6.890,-13.111,-1.515,13.199,-0.044,0.997,0.998,
13:18:18.168,92.119,-62.007,6.214,-49.433,7.511,-12.574,-1.297,12.641,0.011,0.867,0.867,
13:18:18.188,92.139,-61.628,6.715,-49.334,8.132,-12.294,-1.417,12.376,-0.039,0.822,0.823,
13:18:18.209,92.159,-61.440,6.961,-49.228,8.751,-12.212,-1.790,12.342,-0.161,0.838,0.854,
13:18:18.229,92.179,-61.383,8.137,-49.114,9.369,-12.269,-1.232,12.331,0.004,0.894,0.894,
13:18:18.249,92.199,-61.407,8.907,-48.993,9.985,-12.415,-1.078,12.461,0.038,0.971,0.971,
13:18:18.276,92.226,-61.474,9.350,-48.863,10.600,-12.610,-1.250,12.672,-0.029,1.056,1.057,
13:18:18.297,92.247,-60.599,10.105,-48.726,11.214,-11.873,-1.108,11.924,0.004,0.856,0.856,
13:18:18.317,92.267,-59.983,11.102,-48.582,11.825,-11.402,-0.723,11.424,0.108,0.747,0.755,
13:18:18.338,92.288,-59.592,11.717,-48.429,12.434,-11.163,-0.717,11.186,0.092,0.715,0.721,
13:18:18.359,92.309,-59.378,12.591,-48.269,13.042,-11.109,-0.451,11.118,0.156,0.739,0.755,
13:18:18.383,92.334,-58.336,13.110,-48.101,13.648,-10.235,-0.538,10.249,0.109,0.514,0.525,
13:18:18.404,92.354,-57.638,13.914,-47.926,14.251,-9.712,-0.337,9.718,0.154,0.408,0.436,
13:18:18.424,92.374,-57.224,14.388,-47.743,14.852,-9.480,-0.464,9.492,0.096,0.395,0.407,
13:18:18.444,92.395,-57.023,15.167,-47.553,15.451,-9.470,-0.284,9.474,0.136,0.447,0.467,
13:18:18.465,92.415,-56.967,15.629,-47.355,16.047,-9.612,-0.418,9.621,0.080,0.540,0.546,
13:18:18.489,92.440,-57.477,16.406,-47.150,16.641,-10.327,-0.235,10.330,0.123,0.796,0.806,
13:18:18.506,92.457,-57.900,17.424,-46.937,17.232,-10.963,0.192,10.965,0.236,1.011,1.038,
13:18:18.527,92.477,-56.784,18.057,-46.716,17.821,-10.068,0.237,10.070,0.228,0.751,0.785,
13:18:18.547,92.498,-55.959,18.394,-46.489,18.406,-9.471,-0.013,9.471,0.132,0.597,0.612,
13:18:18.568,92.519,-55.404,19.073,-46.254,18.989,-9.150,0.084,9.150,0.148,0.536,0.556,
13:18:18.588,92.539,-55.071,20.021,-46.012,19.569,-9.060,0.452,9.071,0.244,0.547,0.599,
13:18:18.609,92.559,-55.383,20.609,-45.762,20.145,-9.621,0.463,9.632,0.228,0.751,0.785,
13:18:18.629,92.580,-55.679,20.920,-45.505,20.719,-10.174,0.201,10.176,0.131,0.938,0.947,
13:18:18.650,92.601,-55.448,21.037,-45.241,21.289,-10.207,-0.252,10.210,-0.016,0.956,0.956,
13:18:18.671,92.621,-54.332,21.584,-44.970,21.856,-9.362,-0.272,9.365,-0.023,0.709,0.709,
13:18:18.691,92.641,-53.536,21.914,-44.692,22.419,-8.844,-0.505,8.858,-0.093,0.576,0.584,
13:18:18.711,92.661,-53.022,22.633,-44.407,22.979,-8.616,-0.346,8.623,-0.041,0.539,0.540,
13:18:18.732,92.682,-52.734,23.090,-44.115,23.535,-8.619,-0.445,8.631,-0.070,0.572,0.576,
13:18:18.752,92.703,-52.608,23.894,-43.815,24.088,-8.793,-0.194,8.795,0.008,0.653,0.653,
13:18:18.773,92.723,-52.589,24.401,-43.509,24.636,-9.080,-0.236,9.083,-0.008,0.762,0.762,
13:18:18.793,92.743,-51.676,25.228,-43.196,25.181,-8.480,0.047,8.480,0.076,0.597,0.601,
13:18:18.813,92.764,-51.053,26.292,-42.876,25.722,-8.177,0.570,8.197,0.225,0.531,0.576,
13:18:18.833,92.784,-50.672,26.962,-42.550,26.259,-8.123,0.703,8.153,0.249,0.543,0.597,
13:18:18.853,92.804,-50.476,27.325,-42.216,26.791,-8.260,0.534,8.277,0.180,0.611,0.637,
13:18:18.874,92.824,-50.408,28.022,-41.876,27.320,-8.532,0.702,8.560,0.218,0.714,0.747,
13:18:18.895,92.845,-50.419,28.427,-41.530,27.844,-8.889,0.583,8.908,0.167,0.835,0.852,
13:18:18.918,92.869,-50.949,28.618,-41.177,28.363,-9.773,0.255,9.776,0.058,1.106,1.107,
13:18:18.939,92.889,-51.363,29.217,-40.817,28.879,-10.546,0.338,10.551,0.080,1.325,1.327,
13:18:18.959,92.910,-51.177,29.579,-40.451,29.389,-10.726,0.190,10.728,0.031,1.352,1.352,
13:18:18.980,92.930,-50.058,29.764,-40.078,29.895,-9.980,-0.131,9.981,-0.067,1.100,1.102,
13:18:19.000,92.950,-49.233,29.827,-39.700,30.397,-9.534,-0.570,9.551,-0.193,0.956,0.975,
13:18:19.025,92.976,-48.679,30.366,-39.314,30.893,-9.364,-0.527,9.379,-0.167,0.905,0.920,
13:18:19.044,92.995,-48.348,30.716,-38.923,31.385,-9.425,-0.668,9.448,-0.198,0.926,0.947,
13:18:19.065,93.015,-48.662,30.917,-38.526,31.871,-10.136,-0.955,10.181,-0.270,1.141,1.173,
13:18:19.085,93.036,-48.959,31.009,-38.122,32.353,-10.836,-1.344,10.920,-0.370,1.339,1.389,
13:18:19.106,93.056,-49.206,31.581,-37.713,32.829,-11.493,-1.248,11.561,-0.318,1.510,1.543,
13:18:19.126,93.077,-48.913,31.962,-37.297,33.301,-11.616,-1.339,11.693,-0.325,1.511,1.545,
13:18:19.147,93.097,-48.690,32.187,-36.876,33.767,-11.814,-1.580,11.919,-0.379,1.535,1.581,
13:18:19.167,93.118,-47.578,32.848,-36.448,34.227,-11.129,-1.379,11.214,-0.296,1.295,1.328,
13:18:19.188,93.139,-46.784,33.281,-36.015,34.683,-10.768,-1.402,10.859,-0.287,1.168,1.203,
13:18:19.209,93.159,-46.270,33.530,-35.577,35.132,-10.693,-1.602,10.813,-0.333,1.137,1.184,
13:18:19.230,93.180,-45.980,33.646,-35.132,35.577,-10.848,-1.931,11.018,-0.414,1.176,1.247,
13:18:19.253,93.203,-45.853,34.224,-34.683,36.015,-11.170,-1.792,11.313,-0.350,1.264,1.311,
13:18:19.273,93.223,-46.309,34.598,-34.227,36.448,-12.082,-1.850,12.223,-0.351,1.523,1.562,
13:18:19.293,93.243,-46.696,34.811,-33.767,36.876,-12.929,-2.064,13.093,-0.398,1.745,1.790,
13:18:19.313,93.264,-46.990,34.907,-33.301,37.297,-13.690,-2.390,13.897,-0.477,1.928,1.986,
13:18:19.334,93.284,-47.193,34.926,-32.829,37.713,-14.363,-2.786,14.631,-0.572,2.074,2.152,
13:18:19.354,93.304,-45.882,35.452,-32.353,38.122,-13.529,-2.670,13.790,-0.508,1.760,1.832,
13:18:19.374,93.324,-44.900,35.807,-31.871,38.526,-13.029,-2.719,13.309,-0.498,1.569,1.647,
13:18:19.395,93.345,-44.230,36.021,-31.385,38.923,-12.845,-2.902,13.169,-0.531,1.488,1.580,
13:18:19.416,93.366,-44.298,36.129,-30.893,39.314,-13.405,-3.186,13.779,-0.592,1.635,1.739,
13:18:19.436,93.386,-43.957,36.165,-30.397,39.700,-13.560,-3.535,14.013,-0.669,1.652,1.783,
13:18:19.458,93.408,-43.358,36.421,-29.895,40.078,-13.462,-3.658,13.950,-0.674,1.593,1.730,
13:18:19.478,93.429,-43.599,36.920,-29.389,40.451,-14.210,-3.531,14.642,-0.606,1.793,1.892,
