timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:12:33.597,48.419,-42.510,-41.774,-40.817,-28.879,-1.694,-12.896,13.007,-0.182,1.340,1.352,
13:12:33.617,48.439,-43.585,-41.673,-41.177,-28.363,-2.409,-13.310,13.526,-0.450,1.620,1.682,
13:12:33.637,48.460,-44.251,-41.123,-41.530,-27.844,-2.721,-13.279,13.555,-0.314,1.529,1.561,
13:12:33.658,48.480,-45.075,-40.775,-41.876,-27.320,-3.199,-13.456,13.831,-0.371,1.593,1.636,
13:12:33.679,48.501,-45.548,-40.037,-42.216,-26.791,-3.332,-13.245,13.658,-0.136,1.399,1.405,
13:12:33.699,48.521,-46.241,-39.561,-42.550,-26.259,-3.692,-13.302,13.805,-0.168,1.436,1.445,
13:12:33.719,48.542,-46.636,-39.297,-42.876,-25.722,-3.760,-13.575,14.086,-0.339,1.258,1.303,
13:12:33.740,48.562,-47.291,-38.633,-43.196,-25.181,-4.094,-13.452,14.061,-0.173,1.332,1.344,
13:12:33.760,48.582,-48.151,-38.216,-43.509,-24.636,-4.642,-13.579,14.351,-0.239,1.535,1.553,
13:12:33.780,48.602,-49.156,-37.992,-43.815,-24.088,-5.341,-13.904,14.894,-0.422,1.781,1.830,
13:12:33.801,48.623,-49.296,-37.352,-44.115,-23.535,-5.181,-13.817,14.756,-0.253,1.345,1.369,
13:12:33.821,48.643,-50.222,-36.946,-44.407,-22.979,-5.815,-13.967,15.130,-0.309,1.622,1.651,
13:12:33.842,48.664,-50.804,-36.727,-44.692,-22.419,-6.112,-14.307,15.558,-0.481,1.571,1.643,
13:12:33.862,48.684,-51.114,-36.637,-44.970,-21.856,-6.144,-14.781,16.007,-0.692,1.356,1.522,
13:12:33.883,48.705,-51.234,-36.077,-45.241,-21.289,-5.993,-14.788,15.956,-0.506,1.087,1.199,
13:12:33.904,48.727,-51.237,-35.710,-45.505,-20.719,-5.732,-14.991,16.050,-0.525,0.830,0.982,
13:12:33.925,48.747,-51.179,-34.950,-45.762,-20.145,-5.417,-14.804,15.764,-0.265,0.617,0.672,
13:12:33.945,48.767,-51.100,-34.455,-46.012,-19.569,-5.088,-14.886,15.732,-0.283,0.459,0.540,
13:12:33.965,48.787,-51.977,-34.176,-46.254,-18.989,-5.723,-15.187,16.230,-0.450,1.028,1.122,
13:12:33.986,48.808,-52.606,-33.501,-46.489,-18.406,-6.118,-15.095,16.288,-0.284,1.231,1.263,
13:12:34.006,48.828,-53.007,-33.077,-46.716,-17.821,-6.290,-15.257,16.502,-0.354,1.209,1.260,
13:12:34.027,48.849,-53.224,-32.850,-46.937,-17.232,-6.288,-15.618,16.836,-0.542,1.072,1.201,
13:12:34.047,48.869,-53.313,-32.760,-47.150,-16.641,-6.163,-16.119,17.257,-0.769,0.894,1.179,
13:12:34.067,48.889,-53.320,-32.202,-47.355,-16.047,-5.965,-16.155,17.221,-0.597,0.721,0.936,
13:12:34.087,48.910,-53.285,-31.289,-47.553,-15.451,-5.733,-15.838,16.843,-0.236,0.577,0.624,
13:12:34.108,48.930,-53.234,-30.684,-47.743,-14.852,-5.491,-15.832,16.757,-0.218,0.468,0.517,
13:12:34.128,48.950,-53.183,-30.336,-47.926,-14.251,-5.257,-16.085,16.922,-0.388,0.394,0.553,
13:12:34.148,48.970,-53.141,-30.175,-48.101,-13.648,-5.040,-16.527,17.279,-0.635,0.347,0.724,
13:12:34.169,48.991,-53.111,-29.584,-48.269,-13.042,-4.842,-16.542,17.236,-0.500,0.321,0.594,
13:12:34.189,49.011,-53.092,-29.213,-48.429,-12.434,-4.663,-16.779,17.414,-0.571,0.307,0.648,
13:12:34.209,49.032,-53.082,-29.014,-48.582,-11.825,-4.501,-17.189,17.769,-0.744,0.301,0.802,
13:12:34.229,49.052,-53.079,-28.384,-48.726,-11.214,-4.353,-17.170,17.713,-0.560,0.298,0.634,
13:12:34.250,49.072,-52.603,-27.978,-48.863,-10.600,-3.740,-17.378,17.775,-0.602,-0.042,0.603,
13:12:34.270,49.092,-51.783,-27.753,-48.993,-9.985,-2.790,-17.767,17.985,-0.762,-0.516,0.921,
13:12:34.290,49.112,-51.219,-27.656,-49.114,-9.369,-2.104,-18.287,18.407,-0.965,-0.662,1.171,
13:12:34.310,49.132,-51.833,-27.088,-49.228,-8.751,-2.604,-18.337,18.521,-0.776,0.061,0.778,
13:12:34.334,49.156,-52.355,-26.715,-49.334,-8.132,-3.021,-18.584,18.827,-0.795,0.470,0.923,
13:12:34.355,49.177,-52.747,-26.502,-49.433,-7.511,-3.315,-18.990,19.278,-0.926,0.648,1.131,
13:12:34.376,49.198,-53.009,-26.404,-49.523,-6.890,-3.486,-19.514,19.823,-1.103,0.678,1.295,
13:12:34.396,49.218,-53.161,-26.380,-49.606,-6.267,-3.555,-20.113,20.425,-1.282,0.625,1.426,
13:12:34.416,49.238,-53.232,-25.846,-49.681,-5.643,-3.551,-20.203,20.513,-1.051,0.537,1.180,
13:12:34.436,49.259,-53.250,-24.928,-49.748,-5.018,-3.502,-19.910,20.216,-0.636,0.444,0.776,
13:12:34.457,49.279,-53.237,-24.859,-49.807,-4.393,-3.431,-20.466,20.752,-0.965,0.363,1.031,
13:12:34.477,49.299,-54.166,-24.338,-49.858,-3.766,-4.308,-20.572,21.018,-0.869,0.977,1.307,
13:12:34.498,49.320,-55.308,-24.015,-49.901,-3.140,-5.406,-20.875,21.564,-0.951,1.541,1.811,
13:12:34.518,49.340,-56.074,-23.293,-49.937,-2.512,-6.137,-20.780,21.668,-0.730,1.664,1.817,
13:12:34.543,49.366,-56.046,-22.827,-49.964,-1.885,-6.081,-20.943,21.808,-0.768,1.201,1.426,
13:12:34.563,49.385,-55.911,-22.568,-49.984,-1.257,-5.927,-21.312,22.121,-0.943,0.832,1.258,
13:12:34.583,49.406,-55.744,-21.354,-49.996,-0.628,-5.748,-20.725,21.508,-0.388,0.571,0.691,
13:12:34.604,49.426,-55.586,-20.535,-50.000,-0.000,-5.586,-20.535,21.281,-0.300,0.408,0.507,
13:12:34.624,49.447,-55.458,-19.500,-49.996,0.628,-5.462,-20.128,20.856,-0.086,0.323,0.334,
13:12:34.650,49.472,-55.367,-18.867,-49.984,1.257,-5.383,-20.123,20.831,-0.223,0.291,0.367,
13:12:34.665,49.487,-55.309,-19.645,-49.964,1.885,-5.344,-21.529,22.182,-1.308,0.294,1.341,
13:12:34.685,49.507,-55.277,-19.779,-49.937,2.512,-5.341,-22.291,22.922,-1.580,0.314,1.611,
13:12:34.705,49.527,-55.265,-19.906,-49.901,3.140,-5.363,-23.046,23.661,-1.768,0.341,1.800,
13:12:34.725,49.548,-55.264,-20.007,-49.858,3.766,-5.406,-23.774,24.380,-1.889,0.367,1.925,
13:12:34.746,49.568,-56.224,-19.526,-49.807,4.393,-6.418,-23.919,24.765,-1.575,1.066,1.902,
13:12:34.767,49.589,-55.970,-18.065,-49.748,5.018,-6.222,-23.083,23.907,-0.686,0.678,0.965,
13:12:34.787,49.609,-57.162,-17.577,-49.681,5.643,-7.482,-23.220,24.395,-0.788,1.452,1.652,
13:12:34.807,49.629,-57.053,-16.771,-49.606,6.267,-7.447,-23.038,24.211,-0.631,1.056,1.230,
13:12:34.828,49.650,-57.367,-16.277,-49.523,6.890,-7.844,-23.166,24.458,-0.747,1.105,1.334,
13:12:34.848,49.671,-57.548,-15.471,-49.433,7.511,-8.115,-22.982,24.373,-0.603,1.054,1.214,
13:12:34.869,49.691,-57.631,-14.429,-49.334,8.132,-8.296,-22.561,24.038,-0.340,0.960,1.018,
13:12:34.889,49.711,-57.649,-13.779,-49.228,8.751,-8.421,-22.530,24.052,-0.439,0.861,0.966,
13:12:34.909,49.732,-57.630,-13.436,-49.114,9.369,-8.516,-22.805,24.343,-0.717,0.776,1.056,
13:12:34.929,49.751,-57.596,-12.754,-48.993,9.985,-8.603,-22.739,24.312,-0.661,0.714,0.973,
13:12:34.950,49.772,-57.558,-11.802,-48.863,10.600,-8.694,-22.402,24.030,-0.433,0.675,0.802,
13:12:34.972,49.794,-57.470,-10.983,-48.726,11.214,-8.743,-22.197,23.856,-0.374,0.619,0.723,
13:12:34.993,49.815,-58.737,-10.194,-48.582,11.825,-10.156,-22.019,24.248,-0.348,1.469,1.510,
13:12:35.014,49.836,-59.363,-9.779,-48.429,12.434,-10.934,-22.213,24.758,-0.570,1.646,1.742,
13:12:35.034,49.856,-58.706,-9.570,-48.269,13.042,-10.437,-22.612,24.905,-0.867,0.929,1.271,
13:12:35.054,49.877,-58.193,-9.501,-48.101,13.648,-10.091,-23.149,25.253,-1.174,0.538,1.292,
13:12:35.078,49.901,-57.813,-9.522,-47.926,14.251,-9.887,-23.773,25.747,-1.455,0.369,1.501,
13:12:35.097,49.919,-57.559,-9.590,-47.743,14.852,-9.816,-24.442,26.340,-1.685,0.344,1.720,
13:12:35.117,49.940,-57.411,-9.671,-47.553,15.451,-9.858,-25.122,26.987,-1.860,0.403,1.903,
13:12:35.138,49.960,-57.340,-9.193,-47.355,16.047,-9.985,-25.240,27.143,-1.591,0.497,1.667,
13:12:35.158,49.980,-58.278,-8.849,-47.150,16.641,-11.129,-25.490,27.813,-1.520,1.275,1.984,
13:12:35.179,50.001,-59.460,-8.628,-46.937,17.232,-12.523,-25.860,28.733,-1.569,1.973,2.520,
13:12:35.200,50.022,-59.797,-7.954,-46.716,17.821,-13.080,-25.775,28.904,-1.288,1.856,2.259,
13:12:35.220,50.043,-60.421,-7.501,-46.489,18.406,-13.932,-25.907,29.416,-1.264,2.001,2.367,
13:12:35.241,50.063,-60.792,-6.682,-46.254,18.989,-14.538,-25.671,29.501,-0.994,1.938,2.178,
13:12:35.261,50.083,-60.493,-6.152,-46.012,19.569,-14.482,-25.721,29.518,-1.020,1.442,1.766,
13:12:35.281,50.104,-60.675,-5.305,-45.762,20.145,-14.913,-25.450,29.498,-0.813,1.466,1.677,
13:12:35.305,50.127,-60.296,-4.225,-45.505,20.719,-14.790,-24.944,28.999,-0.510,1.098,1.210,
13:12:35.326,50.148,-59.988,-3.546,-45.241,21.289,-14.747,-24.835,28.883,-0.586,0.912,1.084,
13:12:35.346,50.168,-59.766,-3.182,-44.970,21.856,-14.796,-25.038,29.083,-0.854,0.854,1.208,
13:12:35.365,50.188,-58.669,-1.937,-44.692,22.419,-13.977,-24.356,28.081,-0.406,0.201,0.453,
13:12:35.386,50.208,-59.330,-1.130,-44.407,22.979,-14.923,-24.109,28.354,-0.413,1.008,1.089,
13:12:35.406,50.229,-59.412,-0.679,-44.115,23.535,-15.298,-24.214,28.642,-0.662,1.137,1.316,
13:12:35.427,50.249,-58.527,0.067,-43.815,24.088,-14.712,-24.021,28.168,-0.614,0.546,0.822,
13:12:35.447,50.269,-57.887,1.051,-43.509,24.636,-14.378,-23.586,27.623,-0.409,0.329,0.525,
13:12:35.467,50.289,-57.475,1.651,-43.196,25.181,-14.279,-23.530,27.523,-0.538,0.344,0.639,
13:12:35.487,50.309,-57.248,2.510,-42.876,25.722,-14.371,-23.212,27.301,-0.436,0.482,0.650,
13:12:35.509,50.332,-57.151,3.568,-42.550,26.259,-14.601,-22.691,26.983,-0.220,0.666,0.701,
13:12:35.530,50.352,-57.138,4.763,-42.216,26.791,-14.921,-22.028,26.606,0.028,0.848,0.848,
13:12:35.550,50.372,-56.846,5.774,-41.876,27.320,-14.969,-21.546,26.235,0.074,0.776,0.779,
13:12:35.571,50.393,-57.749,6.564,-41.530,27.844,-16.219,-21.279,26.756,-0.028,1.511,1.511,
13:12:35.591,50.413,-58.185,7.592,-41.177,28.363,-17.008,-20.771,26.846,0.068,1.721,1.722,
13:12:35.611,50.433,-57.925,8.738,-40.817,28.879,-17.108,-20.140,26.426,0.224,1.421,1.439,
13:12:35.632,50.454,-56.742,9.404,-40.451,29.389,-16.291,-19.986,25.784,0.013,0.590,0.590,
13:12:35.653,50.475,-55.886,9.727,-40.078,29.895,-15.808,-20.168,25.625,-0.361,0.256,0.443,
13:12:35.673,50.495,-55.327,10.371,-39.700,30.397,-15.627,-20.026,25.401,-0.379,0.239,0.448,
13:12:35.694,50.517,-55.009,11.281,-39.314,30.893,-15.694,-19.612,25.119,-0.197,0.396,0.442,
13:12:35.715,50.537,-54.867,11.834,-38.923,31.385,-15.944,-19.551,25.228,-0.323,0.623,0.702,
13:12:35.736,50.558,-54.839,12.114,-38.526,31.871,-16.313,-19.758,25.622,-0.594,0.854,1.040,
13:12:35.756,50.578,-54.872,12.761,-38.122,32.353,-16.750,-19.592,25.776,-0.511,1.055,1.172,
13:12:35.776,50.598,-54.931,13.698,-37.713,32.829,-17.219,-19.132,25.739,-0.248,1.213,1.238,
13:12:35.797,50.619,-54.994,14.286,-37.297,33.301,-17.697,-19.014,25.975,-0.315,1.328,1.365,
13:12:35.817,50.639,-55.524,15.152,-36.876,33.767,-18.648,-18.614,26.349,-0.157,1.746,1.754,
13:12:35.839,50.661,-55.909,15.675,-36.448,34.227,-19.460,-18.552,26.887,-0.288,1.936,1.957,
13:12:35.859,50.681,-55.678,16.489,-36.015,34.683,-19.663,-18.194,26.789,-0.163,1.643,1.651,
13:12:35.879,50.702,-55.944,16.974,-35.577,35.132,-20.367,-18.158,27.286,-0.306,1.815,1.840,
13:12:35.900,50.722,-56.121,17.213,-35.132,35.577,-20.988,-18.364,27.888,-0.569,1.881,1.965,
13:12:35.920,50.742,-56.223,17.838,-34.683,36.015,-21.540,-18.178,28.185,-0.468,1.887,1.945,
13:12:35.940,50.762,-54.835,18.214,-34.227,36.448,-20.608,-18.234,27.517,-0.574,0.854,1.029,
13:12:35.960,50.782,-53.804,18.402,-33.767,36.876,-20.037,-18.473,27.254,-0.775,0.425,0.884,
13:12:35.981,50.803,-53.121,19.015,-33.301,37.297,-19.821,-18.282,26.965,-0.609,0.385,0.720,
13:12:36.001,50.823,-52.728,19.402,-32.829,37.713,-19.899,-18.311,27.042,-0.657,0.559,0.863,
13:12:36.022,50.844,-53.025,19.610,-32.353,38.122,-20.672,-18.512,27.750,-0.814,1.159,1.417,
13:12:36.043,50.865,-53.329,19.693,-31.871,38.526,-21.457,-18.833,28.550,-1.007,1.567,1.863,
13:12:36.064,50.886,-53.109,20.250,-31.385,38.923,-21.724,-18.673,28.646,-0.803,1.477,1.681,
13:12:36.084,50.906,-51.998,21.167,-30.893,39.314,-21.106,-18.147,27.835,-0.413,0.798,0.899,
13:12:36.104,50.927,-51.208,21.775,-30.397,39.700,-20.811,-17.924,27.466,-0.370,0.578,0.686,
13:12:36.125,50.947,-50.709,22.127,-29.895,40.078,-20.814,-17.951,27.486,-0.517,0.636,0.820,
13:12:36.145,50.968,-50.918,22.841,-29.389,40.451,-21.528,-17.610,27.813,-0.354,1.174,1.226,
13:12:36.166,50.988,-51.157,23.281,-28.879,40.817,-22.278,-17.536,28.352,-0.435,1.557,1.617,
13:12:36.186,51.008,-51.372,24.059,-28.363,41.177,-23.008,-17.117,28.677,-0.244,1.804,1.821,
13:12:36.206,51.028,-51.539,24.541,-27.844,41.530,-23.696,-16.989,29.157,-0.320,1.948,1.974,
13:12:36.227,51.049,-51.654,24.791,-27.320,41.876,-24.334,-17.085,29.733,-0.528,2.020,2.088,
13:12:36.247,51.069,-50.289,25.434,-26.791,42.216,-23.497,-16.782,28.875,-0.384,1.038,1.107,
13:12:36.267,51.089,-49.280,25.829,-26.259,42.550,-23.022,-16.720,28.453,-0.459,0.645,0.792,
13:12:36.288,51.110,-48.618,26.033,-25.722,42.876,-22.896,-16.843,28.424,-0.640,0.628,0.896,
13:12:36.308,51.130,-48.240,26.657,-25.181,43.196,-23.058,-16.539,28.377,-0.460,0.815,0.936,
13:12:36.329,51.151,-48.068,27.602,-24.636,43.509,-23.432,-15.907,28.321,-0.110,1.085,1.090,
13:12:36.350,51.172,-48.031,28.213,-24.088,43.815,-23.943,-15.602,28.578,-0.106,1.361,1.365,
13:12:36.370,51.192,-47.113,28.554,-23.535,44.115,-23.578,-15.560,28.249,-0.285,0.928,0.970,
13:12:36.390,51.212,-46.488,29.252,-22.979,44.407,-23.509,-15.154,27.970,-0.144,0.851,0.863,
13:12:36.411,51.233,-46.115,30.227,-22.419,44.692,-23.696,-14.465,27.762,0.152,0.978,0.990,
13:12:36.432,51.254,-46.408,30.288,-21.856,44.970,-24.552,-14.682,28.607,-0.286,1.536,1.563,
13:12:36.452,51.274,-46.697,30.767,-21.289,45.241,-25.408,-14.474,29.241,-0.274,1.910,1.930,
13:12:36.472,51.295,-46.411,31.299,-20.719,45.505,-25.692,-14.206,29.358,-0.222,1.766,1.780,
13:12:36.493,51.315,-45.065,31.915,-20.145,45.762,-24.920,-13.847,28.509,-0.126,0.985,0.993,
13:12:36.513,51.336,-44.344,32.236,-19.569,46.012,-24.776,-13.775,28.348,-0.245,0.860,0.895,
13:12:36.533,51.355,-43.923,32.400,-18.989,46.254,-24.934,-13.854,28.524,-0.430,0.976,1.066,
13:12:36.554,51.376,-44.183,32.457,-18.406,46.489,-25.777,-14.031,29.348,-0.630,1.531,1.656,
13:12:36.582,51.404,-43.966,32.998,-17.821,46.716,-26.145,-13.718,29.525,-0.427,1.584,1.641,
13:12:36.602,51.425,-42.891,33.350,-17.232,46.937,-25.659,-13.586,29.034,-0.421,1.022,1.105,
13:12:36.623,51.445,-42.147,33.548,-16.641,47.150,-25.506,-13.601,28.906,-0.523,0.887,1.029,
13:12:36.643,51.465,-41.694,33.635,-16.047,47.355,-25.646,-13.720,29.086,-0.666,1.004,1.204,
13:12:36.663,51.485,-41.462,33.650,-15.451,47.553,-26.012,-13.902,29.494,-0.809,1.239,1.480,
13:12:36.688,51.510,-40.426,34.179,-14.852,47.743,-25.573,-13.564,28.948,-0.540,0.828,0.988,
13:12:36.709,51.531,-39.742,33.988,-14.251,47.926,-25.491,-13.938,29.052,-0.869,0.805,1.185,
13:12:36.730,51.552,-39.349,34.357,-13.648,48.101,-25.702,-13.745,29.146,-0.692,0.995,1.212,
13:12:36.750,51.572,-39.169,34.607,-13.042,48.269,-26.127,-13.662,29.484,-0.657,1.271,1.431,
13:12:36.770,51.592,-38.172,34.756,-12.434,48.429,-25.737,-13.673,29.144,-0.703,0.880,1.127,
13:12:36.794,51.617,-37.405,35.057,-11.825,48.582,-25.580,-13.524,28.935,-0.624,0.785,1.003,
13:12:36.815,51.637,-37.197,35.624,-11.214,48.726,-25.983,-13.102,29.100,-0.394,1.083,1.153,
13:12:36.836,51.658,-35.993,35.927,-10.600,48.863,-25.393,-12.936,28.498,-0.404,0.641,0.757,
13:12:36.857,51.679,-35.272,36.095,-9.985,48.993,-25.287,-12.897,28.386,-0.497,0.652,0.820,
13:12:36.877,51.699,-35.349,36.173,-9.369,49.114,-25.980,-12.942,29.025,-0.623,1.209,1.360,
13:12:36.901,51.723,-35.032,36.740,-8.751,49.228,-26.281,-12.488,29.097,-0.363,1.318,1.367,
13:12:36.922,51.744,-33.916,37.118,-8.132,49.334,-25.785,-12.217,28.532,-0.317,0.831,0.889,
13:12:36.942,51.764,-33.169,37.337,-7.511,49.433,-25.658,-12.095,28.366,-0.392,0.770,0.864,
13:12:36.962,51.785,-32.732,37.439,-6.890,49.523,-25.843,-12.084,28.528,-0.519,0.949,1.081,
13:12:36.983,51.805,-32.526,38.017,-6.267,49.606,-26.259,-11.589,28.702,-0.261,1.229,1.257,
13:12:37.003,51.825,-31.513,38.398,-5.643,49.681,-25.870,-11.282,28.223,-0.222,0.848,0.876,
13:12:37.023,51.846,-31.327,38.618,-5.018,49.748,-26.309,-11.130,28.566,-0.303,1.181,1.219,
13:12:37.044,51.866,-30.818,38.717,-4.393,49.807,-26.425,-11.089,28.658,-0.434,1.175,1.253,
13:12:37.064,51.886,-29.568,38.740,-3.766,49.858,-25.802,-11.118,28.096,-0.570,0.651,0.865,
13:12:37.085,51.907,-28.739,39.269,-3.140,49.901,-25.599,-10.632,27.719,-0.297,0.599,0.668,
13:12:37.105,51.927,-27.304,39.077,-2.512,49.937,-24.791,-10.860,27.065,-0.620,0.132,0.634,
13:12:37.126,51.948,-26.388,39.442,-1.885,49.964,-24.503,-10.523,26.667,-0.437,0.181,0.473,
13:12:37.146,51.968,-25.409,40.239,-1.257,49.984,-24.152,-9.745,26.044,-0.005,0.160,0.160,
13:12:37.166,51.989,-25.333,40.232,-0.628,49.996,-24.705,-9.764,26.564,-0.277,0.775,0.823,
13:12:37.187,52.010,-24.480,40.159,-0.000,50.000,-24.480,-9.841,26.384,-0.497,0.630,0.803,
13:12:37.208,52.030,-23.008,40.063,0.628,49.996,-23.636,-9.933,25.638,-0.653,0.095,0.660,
13:12:37.228,52.050,-22.054,39.970,1.257,49.984,-23.310,-10.014,25.371,-0.752,0.099,0.759,
13:12:37.249,52.071,-21.521,40.445,1.885,49.964,-23.405,-9.519,25.267,-0.415,0.390,0.569,
13:12:37.269,52.091,-20.335,40.790,2.512,49.937,-22.847,-9.147,24.610,-0.278,0.115,0.301,
13:12:37.289,52.111,-19.604,41.011,3.140,49.901,-22.744,-8.890,24.419,-0.268,0.248,0.365,
13:12:37.310,52.132,-19.225,41.133,3.766,49.858,-22.991,-8.725,24.591,-0.324,0.577,0.662,
13:12:37.334,52.156,-18.133,41.184,4.393,49.807,-22.526,-8.623,24.120,-0.404,0.289,0.497,
13:12:37.354,52.176,-16.494,41.190,5.018,49.748,-21.513,-8.558,23.152,-0.484,-0.293,0.566,
13:12:37.375,52.197,-15.438,41.171,5.643,49.681,-21.081,-8.510,22.734,-0.549,-0.278,0.616,
13:12:37.395,52.217,-14.852,41.142,6.267,49.606,-21.119,-8.464,22.752,-0.595,0.051,0.598,
13:12:37.415,52.237,-13.648,41.663,6.890,49.523,-20.538,-7.860,21.990,-0.233,-0.176,0.292,
13:12:37.437,52.259,-12.920,42.038,7.511,49.433,-20.431,-7.394,21.728,-0.090,0.001,0.090,
13:12:37.456,52.278,-13.031,42.276,8.132,49.334,-21.163,-7.058,22.309,-0.082,0.703,0.708,
13:12:37.477,52.299,-11.824,42.405,8.751,49.228,-20.575,-6.823,21.677,-0.145,0.237,0.277,
13:12:37.497,52.319,-11.032,42.456,9.369,49.114,-20.401,-6.658,21.460,-0.232,0.218,0.318,
13:12:37.518,52.340,-9.626,42.458,9.985,48.993,-19.612,-6.535,20.672,-0.317,-0.233,0.393,
13:12:37.538,52.361,-8.731,42.435,10.600,48.863,-19.331,-6.429,20.372,-0.384,-0.180,0.425,
13:12:37.558,52.381,-8.242,42.401,11.214,48.726,-19.456,-6.325,20.458,-0.431,0.133,0.451,
13:12:37.579,52.401,-8.042,41.816,11.825,48.582,-19.867,-6.766,20.987,-0.847,0.539,1.004,
13:12:37.599,52.422,-7.067,41.938,12.434,48.429,-19.501,-6.491,20.553,-0.621,0.260,0.673,
13:12:37.620,52.442,-5.972,42.059,13.042,48.269,-19.014,-6.210,20.002,-0.471,-0.012,0.471,
13:12:37.641,52.463,-4.814,41.608,13.648,48.101,-18.462,-6.493,19.570,-0.772,-0.243,0.809,
13:12:37.661,52.483,-4.110,41.281,14.251,47.926,-18.361,-6.645,19.527,-0.882,-0.083,0.886,
13:12:37.682,52.504,-3.754,41.071,14.852,47.743,-18.606,-6.672,19.766,-0.873,0.260,0.911,
13:12:37.702,52.524,-2.678,40.403,15.451,47.553,-18.129,-7.150,19.488,-1.190,-0.024,1.191,
13:12:37.723,52.545,-2.005,40.505,16.047,47.355,-18.052,-6.850,19.308,-0.860,0.067,0.862,
13:12:37.743,52.565,-1.648,40.089,16.641,47.150,-18.289,-7.061,19.604,-1.007,0.346,1.065,
13:12:37.765,52.587,-1.510,39.819,17.232,46.937,-18.742,-7.117,20.048,-1.002,0.685,1.214,
13:12:37.785,52.608,-0.552,39.118,17.821,46.716,-18.373,-7.599,19.882,-1.306,0.331,1.347,
13:12:37.806,52.628,0.074,38.653,18.406,46.489,-18.332,-7.836,19.937,-1.343,0.331,1.384,
13:12:37.827,52.649,0.429,38.384,18.989,46.254,-18.560,-7.869,20.159,-1.234,0.522,1.339,
13:12:37.847,52.669,0.588,37.710,19.569,46.012,-18.981,-8.302,20.717,-1.452,0.787,1.651,
13:12:37.872,52.694,1.576,36.729,20.145,45.762,-18.569,-9.033,20.650,-1.817,0.380,1.857,
13:12:37.892,52.714,2.232,36.096,20.719,45.505,-18.487,-9.409,20.743,-1.823,0.345,1.856,
13:12:37.913,52.735,2.612,35.745,21.289,45.241,-18.677,-9.497,20.952,-1.638,0.516,1.717,
13:12:37.933,52.756,2.790,35.594,21.856,44.970,-19.066,-9.376,21.247,-1.379,0.772,1.580,
13:12:37.954,52.776,3.789,35.573,22.419,44.692,-18.630,-9.119,20.742,-1.120,0.364,1.177,
13:12:37.974,52.796,4.452,35.069,22.979,44.407,-18.527,-9.338,20.747,-1.289,0.330,1.331,
13:12:37.994,52.816,4.835,34.745,23.535,44.115,-18.700,-9.370,20.916,-1.274,0.504,1.371,
13:12:38.014,52.837,5.013,34.013,24.088,43.815,-19.075,-9.802,21.446,-1.553,0.764,1.731,
13:12:38.035,52.857,5.056,34.088,24.636,43.509,-19.580,-9.421,21.729,-1.171,1.033,1.562,
13:12:38.055,52.877,4.547,34.219,25.181,43.196,-20.634,-8.977,22.502,-0.878,1.609,1.833,
13:12:38.075,52.897,4.137,34.358,25.722,42.876,-21.585,-8.519,23.206,-0.674,1.932,2.047,
13:12:38.098,52.920,5.277,34.477,26.259,42.550,-20.982,-8.072,22.481,-0.544,1.067,1.198,
13:12:38.119,52.941,6.133,34.567,26.791,42.216,-20.659,-7.649,22.029,-0.470,0.702,0.845,
13:12:38.139,52.961,6.705,34.627,27.320,41.876,-20.614,-7.250,21.852,-0.433,0.661,0.790,
13:12:38.159,52.981,7.041,35.211,27.844,41.530,-20.803,-6.319,21.742,-0.026,0.802,0.802,
13:12:38.179,53.002,7.200,35.073,28.363,41.177,-21.164,-6.103,22.026,-0.253,1.020,1.051,
13:12:38.203,53.025,7.243,34.931,28.879,40.817,-21.635,-5.886,22.422,-0.393,1.250,1.310,
13:12:38.220,53.042,6.744,34.808,29.389,40.451,-22.646,-5.643,23.338,-0.461,1.793,1.851,
13:12:38.240,53.062,6.823,35.265,29.895,40.078,-23.072,-4.813,23.569,-0.087,1.754,1.757,
13:12:38.261,53.083,7.844,35.601,30.397,39.700,-22.552,-4.099,22.922,0.088,1.075,1.079,
13:12:38.281,53.104,8.587,35.818,30.893,39.314,-22.306,-3.496,22.579,0.135,0.827,0.838,
13:12:38.301,53.123,9.067,35.939,31.385,38.923,-22.318,-2.985,22.517,0.114,0.848,0.855,
13:12:38.322,53.144,9.335,35.988,31.871,38.526,-22.537,-2.537,22.679,0.065,1.011,1.013,
13:12:38.343,53.165,10.406,35.993,32.353,38.122,-21.947,-2.130,22.050,0.015,0.552,0.552,
13:12:38.363,53.185,11.118,35.972,32.829,37.713,-21.711,-1.741,21.781,-0.023,0.498,0.498,
13:12:38.383,53.205,11.531,35.940,33.301,37.297,-21.769,-1.357,21.812,-0.044,0.668,0.669,
13:12:38.407,53.229,11.724,35.907,33.767,36.876,-22.043,-0.969,22.064,-0.046,0.933,0.934,
13:12:38.426,53.248,11.772,35.877,34.227,36.448,-22.455,-0.571,22.462,-0.034,1.210,1.210,
13:12:38.446,53.268,11.739,36.404,34.683,36.015,-22.944,0.389,22.947,0.379,1.454,1.503,
13:12:38.467,53.289,11.192,36.786,35.132,35.577,-23.940,1.209,23.971,0.565,1.985,2.064,
13:12:38.487,53.310,12.202,37.030,35.577,35.132,-23.374,1.898,23.451,0.608,1.248,1.388,
13:12:38.508,53.330,12.953,37.162,36.015,34.683,-23.063,2.480,23.196,0.577,0.948,1.109,
